brand,model,model_date_start,model_date_end,type,type_date_start,type_date_end,kw,cv,category,product_line,part_number,diameter,thickness,height,width,number_of_holes,brake_disc_type,centering,min_thickness,tightening_torque,units_per_box,braking_system,wear_indicator,wva_number,fmsi,accessories,position
NISSAN,PICK UP (D22),01/97,>,2.7 D,02/98,04/05,66,90,Brake pads,Prime Ceramic,P24026N,,17mm,49mm,161mm,,,,,,,Akebono,Acoustic,"21347, 21348, 21349","D333 7228, D333 7433, D554 7433",With anti-squeal shim,
NISSAN,PICK UP (D22),01/97,>,3.0,01/97,09/01,120,163,Brake pads,Prime,P 56 049,,17mm,57mm,164mm,,,,,,,Akebono,Acoustic,"23970, 23971, 23972","D830 7703, D830 7876",With anti-squeal shim,
NISSAN,PICK UP (D22),01/97,>,3.0,01/97,09/01,120,163,Brake pads,Prime Ceramic,P56049N,,17mm,57mm,164mm,,,,,,,Akebono,Acoustic,"23970, 23971, 23972","D830 7703, D830 7876",With anti-squeal shim,
NISSAN,PICK UP (D22),01/97,>,3.0 4WD,02/98,10/01,120,163,Brake pads,Prime,P 56 049,,17mm,57mm,164mm,,,,,,,Akebono,Acoustic,"23970, 23971, 23972","D830 7703, D830 7876",With anti-squeal shim,
NISSAN,PICK UP (D22),01/97,>,3.0 4WD,02/98,10/01,120,163,Brake pads,Prime Ceramic,P56049N,,17mm,57mm,164mm,,,,,,,Akebono,Acoustic,"23970, 23971, 23972","D830 7703, D830 7876",With anti-squeal shim,
NISSAN,PICK UP (D22),01/97,>,3.0 TD 4WD,11/01,04/05,110,150,Brake pads,Prime,P 61 069,,19mm,56mm,130mm,,,,,,,Lucas,Without,23346,,With accessoriesWith anti-squeal shimWith brake caliper bolts,
NISSAN,PICK UP (D22),01/97,>,3.0 TD 4WD,11/01,04/05,110,150,Brake pads,Prime,P 56 049,,17mm,57mm,164mm,,,,,,,Akebono,Acoustic,"23970, 23971, 23972","D830 7703, D830 7876",With anti-squeal shim,
NISSAN,PICK UP (D22),01/97,>,3.0 TD 4WD,11/01,04/05,110,150,Brake pads,Prime Ceramic,P56049N,,17mm,57mm,164mm,,,,,,,Akebono,Acoustic,"23970, 23971, 23972","D830 7703, D830 7876",With anti-squeal shim,
NISSAN,PICK UP (D22),01/97,>,3.2 D 4WD,02/97,04/05,76,103,Brake discs,Prime,09.5055.10,277mm,26mm,39mm,,6,Ventilated,100mm,24mm,133Nm,2,,,,,,
NISSAN,PICK UP (D22),01/97,>,3.2 D 4WD,02/97,04/05,76,103,Brake discs,Prime,09.A452.10,300mm,28mm,38mm,,6,Ventilated,100mm,26mm,,1,,,,,,
NISSAN,PICK UP (D22),01/97,>,3.2 D 4WD,02/97,04/05,76,103,Brake pads,Prime,P 24 026,,17mm,49mm,161mm,,,,,,,Akebono,Acoustic,"21347, 21348, 21349","D333 7228, D333 7433, D554 7433",With anti-squeal shim,
NISSAN,PICK UP (D22),01/97,>,3.2 D 4WD,02/97,04/05,76,103,Brake pads,Prime Ceramic,P24026N,,17mm,49mm,161mm,,,,,,,Akebono,Acoustic,"21347, 21348, 21349","D333 7228, D333 7433, D554 7433",With anti-squeal shim,
NISSAN,PICK UP (D22),01/97,>,3.2 D 4WD,02/97,04/05,76,103,Brake pads,Prime,P 56 049,,17mm,57mm,164mm,,,,,,,Akebono,Acoustic,"23970, 23971, 23972","D830 7703, D830 7876",With anti-squeal shim,
NISSAN,PICK UP (D22),01/97,>,3.2 D 4WD,02/97,04/05,76,103,Brake pads,Prime Ceramic,P56049N,,17mm,57mm,164mm,,,,,,,Akebono,Acoustic,"23970, 23971, 23972","D830 7703, D830 7876",With anti-squeal shim,
NISSAN,PICK UP (D22),01/97,>,3.3 4WD,10/02,04/07,125,170,Brake pads,Prime,P 56 049,,17mm,57mm,164mm,,,,,,,Akebono,Acoustic,"23970, 23971, 23972","D830 7703, D830 7876",With anti-squeal shim,
NISSAN,PICK UP (D22),01/97,>,3.3 4WD,10/02,04/07,125,170,Brake pads,Prime Ceramic,P56049N,,17mm,57mm,164mm,,,,,,,Akebono,Acoustic,"23970, 23971, 23972","D830 7703, D830 7876",With anti-squeal shim,
NISSAN,"PRAIRIE (M10, NM10)",12/82,10/88,1.5 S (M10),01/84,12/87,55,75,Brake discs,Prime,09.3105.10,232mm,18mm,32mm,,4,Ventilated,79mm,16mm,,2,,,,,,
NISSAN,"PRAIRIE (M10, NM10)",12/82,10/88,1.5 S (M10),01/84,12/87,55,75,Brake discs,Prime,09.5230.10,232mm,18mm,37mm,,4,Ventilated,76mm,16mm,,2,,,,,,
NISSAN,"PRAIRIE (M10, NM10)",12/82,10/88,1.5 S (M10),01/84,12/87,55,75,Brake pads,Prime,P 56 014,,17mm,50mm,130mm,,,,,,,Akebono,Without,21099,"D238 7150, D265 7170",With anti-squeal shim,
NISSAN,"PRAIRIE (M10, NM10)",12/82,10/88,1.5 S (M10),01/84,12/87,55,75,Brake pads,Prime Ceramic,P56014N,,17mm,50mm,130mm,,,,,,,Akebono,Without,21099,"D238 7150, D265 7170",With anti-squeal shim,
NISSAN,"PRAIRIE (M10, NM10)",12/82,10/88,1.5 S (M10),01/84,12/87,55,75,Brake pads,Prime,P 56 056,,17mm,50mm,130mm,,,,,,,Akebono,Acoustic,"21099, 21119, 21130","D265 7170, D266 7171, D266 7282, D333 7228, D441 7282",With anti-squeal shim,
NISSAN,"PRAIRIE (M10, NM10)",12/82,10/88,1.5 S (M10),01/84,12/87,55,75,Brake pads,Prime Ceramic,P56056N,,17mm,50mm,130mm,,,,,,,Akebono,Acoustic,"21099, 21119, 21130","D265 7170, D266 7171, D266 7282, D333 7228, D441 7282",With anti-squeal shim,
NISSAN,"PRAIRIE (M10, NM10)",12/82,10/88,Assembly kit,01/84,12/87,55,75,Brake pad accessories,Prime,A 02 286,,,,,,,,,,,Akebono,,,,,
NISSAN,PRIMERA Estate (WP12),01/02,>,2.0,03/02,>,103,140,Brake discs,Prime,09.9368.11,280mm,28mm,49mm,,5,Ventilated,68mm,26mm,108Nm,2,,,,,,
NISSAN,PRIMERA Estate (WP12),01/02,>,2.0,03/02,>,103,140,Brake pads,Prime,P 28 029,,17mm,58mm,132mm,,,,,,,Lucas,Acoustic,"23094, 23563, 23564",,With anti-squeal shim,
NISSAN,PRIMERA Estate (WP12),01/02,>,2.0,03/02,>,103,140,Brake pads,Prime Ceramic,P28029N,,17mm,58mm,132mm,,,,,,,Lucas,Acoustic,"23094, 23563, 23564",,With anti-squeal shim,
NISSAN,PRIMERA Estate (WP12),01/02,>,2.0,03/02,>,103,140,Brake pads,Prime,P 59 044,,17mm,52mm,123mm,,,,,,,Teves,Without,"23482, 23483",D973 7874,With anti-squeal shim,
NISSAN,PRIMERA Estate (WP12),01/02,>,2.0,03/02,>,103,140,Brake pads,Prime Ceramic,P59044N,,17mm,52mm,123mm,,,,,,,Teves,Without,"23482, 23483",D973 7874,With anti-squeal shim,
NISSAN,"QASHQAI / QASHQAI +2 I (J10, NJ10, JJ10E)",11/06,04/14,1.6 dCi,10/11,12/13,96,130,Brake discs,Prime,09.A716.21,296mm,26mm,44mm,,5,Ventilated,68mm,24mm,,2,,,,,,
NISSAN,"QASHQAI / QASHQAI +2 I (J10, NJ10, JJ10E)",11/06,04/14,1.6 dCi,10/11,12/13,96,130,Brake discs,Prime,09.B354.11,320mm,28mm,44mm,,5,Ventilated,68mm,26mm,,1,,,,,,
NISSAN,"QASHQAI / QASHQAI +2 I (J10, NJ10, JJ10E)",11/06,04/14,1.6 dCi,10/11,12/13,96,130,Brake discs,Prime,08.A715.11,292mm,9mm,62mm,,5,Solid,68mm,8mm,,2,,,,,,
NISSAN,"QASHQAI / QASHQAI +2 I (J10, NJ10, JJ10E)",11/06,04/14,1.6 dCi,10/11,12/13,96,130,Brake discs,Xtra,08.A715.1X,292mm,9mm,62mm,,5,Solid,68mm,8mm,,2,,,,,,
NISSAN,"QASHQAI / QASHQAI +2 I (J10, NJ10, JJ10E)",11/06,04/14,1.6 dCi,10/11,12/13,96,130,Brake discs,Prime,09.8969.21,292mm,16mm,62mm,,5,Ventilated,68mm,14mm,,2,,,,,,
NISSAN,"QASHQAI / QASHQAI +2 I (J10, NJ10, JJ10E)",11/06,04/14,1.6 dCi,10/11,12/13,96,130,Brake pads,Prime,P 79 028,,17mm,59mm,142mm,,,,,,,Akebono,Acoustic,25202,"D1338 8449, D1374 8449",With accessoriesWith anti-squeal shim,
NISSAN,"QASHQAI / QASHQAI +2 I (J10, NJ10, JJ10E)",11/06,04/14,1.6 dCi,10/11,12/13,96,130,Brake pads,Prime Ceramic,P79028N,,17mm,59mm,142mm,,,,,,,Akebono,Acoustic,25202,"D1338 8449, D1374 8449",With accessoriesWith anti-squeal shim,
NISSAN,"QASHQAI / QASHQAI +2 I (J10, NJ10, JJ10E)",11/06,04/14,1.6 dCi,10/11,12/13,96,130,Brake pads,Prime,P 56 058,,16mm,59mm,157mm,,,,,,,Sumitomo,Acoustic,"23698, 23699",D888 7766,With anti-squeal shim,
NISSAN,"QASHQAI / QASHQAI +2 I (J10, NJ10, JJ10E)",11/06,04/14,1.6 dCi,10/11,12/13,96,130,Brake pads,Prime Ceramic,P56058N,,16mm,59mm,157mm,,,,,,,Sumitomo,Acoustic,"23698, 23699",D888 7766,With anti-squeal shim,
